 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
144
0 54
118 1 2.1108261e-05
121 1 0.000705997679
122 1 -6.9715716e-05
123 1 -3.4725629e-05
124 1 3.8032073e-05
125 1 8.1858245e-05
127 1 4.3383241e-05
128 1 0.000705997679
130 1 0.000412011159
131 1 -3.4725629e-05
134 1 2.1108261e-05
137 1 0.000705997679
138 1 0.000412011159
139 1 -3.4725629e-05
141 1 8.1858245e-05
143 1 2.1108261e-05
141 54
0 1 5.3432551e-05
13 1 0.000110537281
15 1 4.3383241e-05
29 1 0.000110537281
32 1 5.3432551e-05
35 1 -6.9715716e-05
43 1 -6.9715716e-05
45 1 3.8032073e-05
47 1 4.3383241e-05
48 1 5.3432551e-05
50 1 -3.4725629e-05
54 1 4.3383241e-05
57 1 5.3432551e-05
58 1 -3.4725629e-05
60 1 8.1858245e-05
61 1 0.000110537281
63 1 4.3383241e-05
70 1 4.3383241e-05
73 1 5.3432551e-05
77 1 0.000110537281
80 1 5.3432551e-05
82 1 -3.4725629e-05
83 1 -6.9715716e-05
86 1 2.1108261e-05
89 1 0.000705997679
90 1 -3.4725629e-05
91 1 -6.9715716e-05
92 1 8.1858245e-05
93 1 3.8032073e-05
95 1 4.3383241e-05
96 1 0.000705997679
98 1 -3.4725629e-05
99 1 -6.9715716e-05
102 1 4.3383241e-05
105 1 5.3432551e-05
106 1 -3.4725629e-05
107 1 -6.9715716e-05
108 1 8.1858245e-05
109 1 3.8032073e-05
111 1 2.1108261e-05
115 1 -6.9715716e-05
118 1 4.3383241e-05
121 1 5.3432551e-05
123 1 -6.9715716e-05
125 1 3.8032073e-05
128 1 0.000705997679
130 1 -3.4725629e-05
131 1 0.000412011159
134 1 2.1108261e-05
137 1 0.000705997679
138 1 -3.4725629e-05
139 1 0.000412011159
140 1 8.1858245e-05
143 1 2.1108261e-05
142 54
4 1 4.3383241e-05
5 1 4.3383241e-05
7 1 7.4756566e-05
8 1 -8.5402386e-05
10 1 4.3383241e-05
11 1 4.3383241e-05
14 1 0.000145165381
15 1 7.4756566e-05
21 1 4.3383241e-05
27 1 4.3383241e-05
30 1 0.000145165381
33 1 -0.000116216873
36 1 4.3383241e-05
37 1 2.1108261e-05
39 1 7.4756566e-05
40 1 -8.5402386e-05
41 1 -0.000116216873
42 1 4.3383241e-05
43 1 2.1108261e-05
46 1 0.000207919997
47 1 7.4756566e-05
52 1 4.3383241e-05
58 1 4.3383241e-05
62 1 0.000145165381
78 1 0.000145165381
81 1 -0.000116216873
84 1 4.3383241e-05
89 1 -0.000116216873
90 1 4.3383241e-05
94 1 0.000207919997
97 1 -0.000116216873
100 1 2.1108261e-05
101 1 4.3383241e-05
103 1 7.4756566e-05
104 1 -8.5402386e-05
105 1 -0.000116216873
106 1 2.1108261e-05
107 1 4.3383241e-05
110 1 0.000207919997
111 1 7.4756566e-05
113 1 -0.000116216873
117 1 4.3383241e-05
121 1 -0.000116216873
123 1 4.3383241e-05
126 1 0.000207919997
129 1 3.6260177e-05
132 1 2.1108261e-05
133 1 2.1108261e-05
135 1 7.4756566e-05
136 1 -8.5402386e-05
137 1 3.6260177e-05
138 1 2.1108261e-05
139 1 2.1108261e-05
143 1 7.4756566e-05
143 54
15 1 0.000145165381
27 1 4.3383241e-05
29 1 4.3383241e-05
31 1 0.000145165381
32 1 -0.000116216873
40 1 -0.000116216873
43 1 4.3383241e-05
45 1 4.3383241e-05
47 1 0.000207919997
58 1 4.3383241e-05
60 1 4.3383241e-05
63 1 0.000145165381
70 1 7.4756566e-05
73 1 -8.5402386e-05
74 1 4.3383241e-05
75 1 4.3383241e-05
76 1 4.3383241e-05
77 1 4.3383241e-05
78 1 7.4756566e-05
79 1 0.000145165381
80 1 -0.000116216873
86 1 7.4756566e-05
88 1 -0.000116216873
89 1 -8.5402386e-05
90 1 2.1108261e-05
91 1 4.3383241e-05
92 1 2.1108261e-05
93 1 4.3383241e-05
94 1 7.4756566e-05
95 1 0.000207919997
96 1 -0.000116216873
104 1 -0.000116216873
106 1 4.3383241e-05
108 1 4.3383241e-05
111 1 0.000207919997
112 1 -0.000116216873
118 1 7.4756566e-05
120 1 -0.000116216873
121 1 -8.5402386e-05
122 1 4.3383241e-05
123 1 2.1108261e-05
124 1 4.3383241e-05
125 1 2.1108261e-05
126 1 7.4756566e-05
127 1 0.000207919997
128 1 3.6260177e-05
134 1 7.4756566e-05
136 1 3.6260177e-05
137 1 -8.5402386e-05
138 1 2.1108261e-05
139 1 2.1108261e-05
140 1 2.1108261e-05
141 1 2.1108261e-05
142 1 7.4756566e-05
