 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
         144
     0     88
    17   1       0.000003499725
    24   1       0.000003499725
    40   1       0.000003499725
    57   1       0.000003499725
    72   1       0.000003499725
    88   1       0.000003499725
    89   1       0.000003499725
    96   1       0.000003499725
    96   1       0.000003499725
   105   1       0.000003499725
   137   1       0.000003499725
    66   1       0.000085828748
    82   1       0.000085828748
   114   1       0.000085828748
   117   1       0.000085828748
   125   1       0.000085828748
   130   1       0.000085828748
    19   1       0.000064102065
    67   1       0.000064102065
    68   1       0.000064102065
    76   1       0.000064102065
    84   1       0.000064102065
    92   1       0.000064102065
    99   1       0.000064102065
   116   1       0.000064102065
   124   1       0.000064102065
   131   1       0.000064102065
   132   1       0.000064102065
   140   1       0.000064102065
    21   1       0.000002923048
    29   1       0.000002923048
    69   1       0.000002923048
    77   1       0.000002923048
   101   1       0.000002923048
   109   1       0.000002923048
   133   1       0.000002923048
   141   1       0.000002923048
     3   1      -0.000003582870
    35   1      -0.000003582870
    51   1      -0.000003582870
    83   1      -0.000003582870
   123   1      -0.000003582870
   123   1      -0.000003582870
    70   1       0.000010352336
   118   1       0.000010352336
   119   1       0.000010352336
   135   1       0.000010352336
    23   1       0.000007347268
    39   1       0.000007347268
    54   1       0.000007347268
    71   1       0.000007347268
    78   1       0.000007347268
    86   1       0.000007347268
    87   1       0.000007347268
   102   1       0.000007347268
   126   1       0.000007347268
   127   1       0.000007347268
   134   1       0.000007347268
   143   1       0.000007347268
    22   1       0.000013690802
    22   1       0.000013690802
    31   1       0.000013690802
    47   1       0.000013690802
    62   1       0.000013690802
    79   1       0.000013690802
    94   1       0.000013690802
    95   1       0.000013690802
   103   1       0.000013690802
   103   1       0.000013690802
   110   1       0.000013690802
   142   1       0.000013690802
   116     88
    24   1       0.000650960750
    97   1       0.000650960750
   113   1       0.000650960750
   120   1       0.000650960750
     1   1      -0.000019305956
     8   1      -0.000019305956
    16   1      -0.000019305956
    17   1      -0.000019305956
    40   1      -0.000019305956
    49   1      -0.000019305956
    65   1      -0.000019305956
   104   1      -0.000019305956
   105   1      -0.000019305956
   112   1      -0.000019305956
   121   1      -0.000019305956
   136   1      -0.000019305956
     0   1       0.000003499725
     9   1       0.000003499725
    25   1       0.000003499725
    32   1       0.000003499725
    57   1       0.000003499725
    72   1       0.000003499725
    72   1       0.000003499725
    73   1       0.000003499725
    96   1       0.000003499725
   128   1       0.000003499725
   129   1       0.000003499725
   129   1       0.000003499725
     5   1       0.000085828748
    21   1       0.000085828748
   101   1       0.000085828748
   114   1       0.000085828748
   117   1       0.000085828748
   122   1       0.000085828748
     3   1       0.000064102065
    11   1       0.000064102065
    19   1       0.000064102065
    20   1       0.000064102065
    27   1       0.000064102065
    68   1       0.000064102065
    99   1       0.000064102065
   100   1       0.000064102065
   107   1       0.000064102065
   115   1       0.000064102065
   123   1       0.000064102065
   132   1       0.000064102065
    18   1       0.000002923048
    26   1       0.000002923048
    66   1       0.000002923048
    74   1       0.000002923048
    98   1       0.000002923048
   106   1       0.000002923048
   130   1       0.000002923048
   138   1       0.000002923048
     4   1      -0.000003582870
    36   1      -0.000003582870
    52   1      -0.000003582870
    84   1      -0.000003582870
   124   1      -0.000003582870
   124   1      -0.000003582870
    23   1       0.000010352336
   110   1       0.000010352336
   119   1       0.000010352336
   126   1       0.000010352336
     7   1       0.000007347268
    14   1       0.000007347268
    30   1       0.000007347268
    31   1       0.000007347268
    39   1       0.000007347268
    62   1       0.000007347268
    78   1       0.000007347268
   102   1       0.000007347268
   103   1       0.000007347268
   118   1       0.000007347268
   127   1       0.000007347268
   135   1       0.000007347268
     6   1       0.000013690802
    15   1       0.000013690802
    22   1       0.000013690802
    47   1       0.000013690802
    54   1       0.000013690802
    70   1       0.000013690802
    71   1       0.000013690802
    71   1       0.000013690802
   111   1       0.000013690802
   142   1       0.000013690802
   142   1       0.000013690802
   143   1       0.000013690802
   117     88
    65   1       0.000650960750
   113   1       0.000650960750
   120   1       0.000650960750
   136   1       0.000650960750
    24   1      -0.000019305956
    40   1      -0.000019305956
    49   1      -0.000019305956
    72   1      -0.000019305956
    73   1      -0.000019305956
    81   1      -0.000019305956
    88   1      -0.000019305956
    97   1      -0.000019305956
   112   1      -0.000019305956
   121   1      -0.000019305956
   128   1      -0.000019305956
   129   1      -0.000019305956
    16   1       0.000003499725
    17   1       0.000003499725
    17   1       0.000003499725
    32   1       0.000003499725
    57   1       0.000003499725
    64   1       0.000003499725
    80   1       0.000003499725
    89   1       0.000003499725
   104   1       0.000003499725
   104   1       0.000003499725
   105   1       0.000003499725
   137   1       0.000003499725
    68   1       0.000085828748
    84   1       0.000085828748
   115   1       0.000085828748
   116   1       0.000085828748
   123   1       0.000085828748
   132   1       0.000085828748
    21   1       0.000064102065
    66   1       0.000064102065
    69   1       0.000064102065
    74   1       0.000064102065
    82   1       0.000064102065
    90   1       0.000064102065
   101   1       0.000064102065
   114   1       0.000064102065
   122   1       0.000064102065
   130   1       0.000064102065
   133   1       0.000064102065
   138   1       0.000064102065
    19   1       0.000002923048
    27   1       0.000002923048
    67   1       0.000002923048
    75   1       0.000002923048
    99   1       0.000002923048
   107   1       0.000002923048
   131   1       0.000002923048
   139   1       0.000002923048
     5   1      -0.000003582870
    37   1      -0.000003582870
    53   1      -0.000003582870
    85   1      -0.000003582870
   125   1      -0.000003582870
   125   1      -0.000003582870
    78   1       0.000010352336
   119   1       0.000010352336
   126   1       0.000010352336
   135   1       0.000010352336
    23   1       0.000007347268
    39   1       0.000007347268
    62   1       0.000007347268
    70   1       0.000007347268
    71   1       0.000007347268
    87   1       0.000007347268
    94   1       0.000007347268
   110   1       0.000007347268
   118   1       0.000007347268
   127   1       0.000007347268
   142   1       0.000007347268
   143   1       0.000007347268
    30   1       0.000013690802
    30   1       0.000013690802
    31   1       0.000013690802
    47   1       0.000013690802
    54   1       0.000013690802
    79   1       0.000013690802
    86   1       0.000013690802
    95   1       0.000013690802
   102   1       0.000013690802
   103   1       0.000013690802
   103   1       0.000013690802
   134   1       0.000013690802
   118     88
    16   1      -0.000079463245
    32   1      -0.000079463245
   112   1      -0.000079463245
   113   1      -0.000079463245
   121   1      -0.000079463245
   128   1      -0.000079463245
    17   1      -0.000050325547
    25   1      -0.000050325547
    65   1      -0.000050325547
    73   1      -0.000050325547
    97   1      -0.000050325547
   105   1      -0.000050325547
   129   1      -0.000050325547
   137   1      -0.000050325547
    19   1       0.000010352336
    29   1       0.000010352336
   114   1       0.000010352336
   115   1       0.000010352336
   124   1       0.000010352336
   125   1       0.000010352336
   130   1       0.000010352336
   140   1       0.000010352336
